"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category","GeneRatioNum","BgRatioNum"
"BP","GO:0009755","hormone-mediated signaling pathway","4/329","223/18805",0.0179372197309417,1.02525658674881,0.0506290706376207,0.54970327312679,0.800783839121907,0.782965264493281,"CSNK2B/CNOT1/KDM3A/EP300",4,"BP",0.0121580547112462,0.0118585482584419
"BP","GO:0051258","protein polymerization","5/329","282/18805",0.0177304964539007,1.01344068636961,0.0303465574594038,0.550503024030126,0.800783839121907,0.782965264493281,"UBE2S/CCDC57/ARPC4/TRIM32/SPTBN2",5,"BP",0.0151975683890578,0.0149960116990162
"BP","GO:0001823","mesonephros development","2/329","105/18805",0.019047619047619,1.08872485164278,0.121657313396539,0.550924231191797,0.800783839121907,0.782965264493281,"HES1/PKD1",2,"BP",0.0060790273556231,0.00558362137729327
"BP","GO:0009062","fatty acid catabolic process","2/329","105/18805",0.019047619047619,1.08872485164278,0.121657313396539,0.550924231191797,0.800783839121907,0.782965264493281,"ETFB/IRS1",2,"BP",0.0060790273556231,0.00558362137729327
"BP","GO:0042102","positive regulation of T cell proliferation","2/329","105/18805",0.019047619047619,1.08872485164278,0.121657313396539,0.550924231191797,0.800783839121907,0.782965264493281,"HLA-A/HES1",2,"BP",0.0060790273556231,0.00558362137729327
"BP","GO:0001503","ossification","8/329","458/18805",0.0174672489082969,0.998393968755392,-0.0046432630926883,0.551809306583571,0.800783839121907,0.782965264493281,"EBP/RPL38/ALYREF/FBXL15/CLEC11A/SCX/CCDC154/TNC",8,"BP",0.0243161094224924,0.0243552246742888
"BP","GO:0009100","glycoprotein metabolic process","7/329","400/18805",0.0175,1.00026595744681,0.000717452797423932,0.55291311642549,0.800783839121907,0.782965264493281,"NAGLU/DPM3/ACER2/POMK/B4GALT5/PCSK6/ALG12",7,"BP",0.0212765957446809,0.0212709385801648
"BP","GO:0010810","regulation of cell-substrate adhesion","4/329","224/18805",0.0178571428571429,1.02067954841511,0.0415479510869536,0.553242057213528,0.800783839121907,0.782965264493281,"CIB1/ACER2/TLN1/FERMT1",4,"BP",0.0121580547112462,0.0119117256048923
"BP","GO:0051235","maintenance of location","4/329","224/18805",0.0178571428571429,1.02067954841511,0.0415479510869536,0.553242057213528,0.800783839121907,0.782965264493281,"GSTO1/CHCHD10/HK2/ITPR3",4,"BP",0.0121580547112462,0.0119117256048923
"BP","GO:0034976","response to endoplasmic reticulum stress","5/329","283/18805",0.0176678445229682,1.00985962387361,0.0223012249807591,0.55365413688054,0.800783839121907,0.782965264493281,"RHBDD2/BHLHA15/UBE4A/AFF4/DDX3X",5,"BP",0.0151975683890578,0.0150491890454666
"BP","GO:0010976","positive regulation of neuron projection development","3/329","165/18805",0.0181818181818182,1.03923735838629,0.0675519473002528,0.553677831650574,0.800783839121907,0.782965264493281,"PLXNB3/EP300/IL1RAPL1",3,"BP",0.00911854103343465,0.008774262164318
"BP","GO:0071322","cellular response to carbohydrate stimulus","3/329","165/18805",0.0181818181818182,1.03923735838629,0.0675519473002528,0.553677831650574,0.800783839121907,0.782965264493281,"GPX1/ADRA2A/KAT5",3,"BP",0.00911854103343465,0.008774262164318
"BP","GO:0120254","olefinic compound metabolic process","3/329","165/18805",0.0181818181818182,1.03923735838629,0.0675519473002528,0.553677831650574,0.800783839121907,0.782965264493281,"GPX1/DHRS4L2/DAGLA",3,"BP",0.00911854103343465,0.008774262164318
"BP","GO:0007409","axonogenesis","8/329","459/18805",0.0174291938997821,0.996218818496666,-0.0109441557846476,0.554293895288491,0.800783839121907,0.782965264493281,"SEMA3B/RAB8A/PLXNB3/SEMA3G/SPG11/SLITRK3/B4GALT5/PTPRS",8,"BP",0.0243161094224924,0.0244084020207392
"BP","GO:0008585","female gonad development","2/329","106/18805",0.0188679245283019,1.07845386247634,0.108087921386165,0.556066346857124,0.800783839121907,0.782965264493281,"AMH/NRIP1",2,"BP",0.0060790273556231,0.00563679872374368
"BP","GO:0032526","response to retinoic acid","2/329","106/18805",0.0188679245283019,1.07845386247634,0.108087921386165,0.556066346857124,0.800783839121907,0.782965264493281,"ACER2/TNC",2,"BP",0.0060790273556231,0.00563679872374368
"BP","GO:0061326","renal tubule development","2/329","106/18805",0.0188679245283019,1.07845386247634,0.108087921386165,0.556066346857124,0.800783839121907,0.782965264493281,"HES1/PKD1",2,"BP",0.0060790273556231,0.00563679872374368
"BP","GO:0005978","glycogen biosynthetic process","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"IRS1",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0009225","nucleotide-sugar metabolic process","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"GUK1",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0009250","glucan biosynthetic process","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"IRS1",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0010463","mesenchymal cell proliferation","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"ARHGAP5",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0010712","regulation of collagen metabolic process","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"SCX",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0021587","cerebellum morphogenesis","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"SPTBN2",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0030149","sphingolipid catabolic process","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"ACER2",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0043300","regulation of leukocyte degranulation","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"VAMP8",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0045646","regulation of erythrocyte differentiation","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"KLF13",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0048483","autonomic nervous system development","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"HES1",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0048512","circadian behavior","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"NAGLU",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0060711","labyrinthine layer development","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"HES1",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:1900744","regulation of p38MAPK cascade","1/329","46/18805",0.0217391304347826,1.24256640676622,0.219798043582375,0.556426087277531,0.800783839121907,0.782965264493281,"GADD45G",1,"BP",0.00303951367781155,0.00244615793671896
"BP","GO:0045619","regulation of lymphocyte differentiation","4/329","225/18805",0.0177777777777778,1.0161431948666,0.0325070071585805,0.556766142044113,0.800913593021266,0.783092131184599,"SMARCC2/SLC4A2/KAT5/EP300",4,"BP",0.0121580547112462,0.0119649029513427
"BP","GO:0010721","negative regulation of cell development","5/329","285/18805",0.0175438596491228,1.00277288967099,0.00629438962346821,0.559924034551416,0.801186946135825,0.78335940180519,"HES1/LDLR/SLC4A2/SEMA3G/PTPRS",5,"BP",0.0151975683890578,0.0151555437383675
"BP","GO:1903039","positive regulation of leukocyte cell-cell adhesion","5/329","285/18805",0.0175438596491228,1.00277288967099,0.00629438962346821,0.559924034551416,0.801186946135825,0.78335940180519,"HLA-A/HES1/SMARCC2/KAT5/EP300",5,"BP",0.0151975683890578,0.0151555437383675
"BP","GO:0071214","cellular response to abiotic stimulus","6/329","344/18805",0.0174418604651163,0.996942814731038,-0.00763646669235972,0.560205991860429,0.801186946135825,0.78335940180519,"HRAS/COPS9/ST20/SCX/EP300/DDX3X",6,"BP",0.0182370820668693,0.0182930071789418
"BP","GO:0104004","cellular response to environmental stimulus","6/329","344/18805",0.0174418604651163,0.996942814731038,-0.00763646669235972,0.560205991860429,0.801186946135825,0.78335940180519,"HRAS/COPS9/ST20/SCX/EP300/DDX3X",6,"BP",0.0182370820668693,0.0182930071789418
"BP","GO:0042326","negative regulation of phosphorylation","4/329","226/18805",0.0176991150442478,1.01164698603976,0.0235058359359503,0.560275373594802,0.801186946135825,0.78335940180519,"CIB1/TARBP2/SFN/AIDA",4,"BP",0.0121580547112462,0.0120180802977931
"BP","GO:0001701","in utero embryonic development","7/329","403/18805",0.0173697270471464,0.992819808880207,-0.0194435296914912,0.560849608401783,0.801186946135825,0.78335940180519,"HES1/NDUFA2/CNOT1/SEC24C/PKD1/SLC35E2B/ATP11A",7,"BP",0.0212765957446809,0.0214304706195161
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","2/329","107/18805",0.0186915887850467,1.06837485441582,0.0946476464782028,0.561166655554232,0.801186946135825,0.78335940180519,"RPS19/VAMP8",2,"BP",0.0060790273556231,0.0056899760701941
"BP","GO:0019395","fatty acid oxidation","2/329","107/18805",0.0186915887850467,1.06837485441582,0.0946476464782028,0.561166655554232,0.801186946135825,0.78335940180519,"ETFB/IRS1",2,"BP",0.0060790273556231,0.0056899760701941
"BP","GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/329","107/18805",0.0186915887850467,1.06837485441582,0.0946476464782028,0.561166655554232,0.801186946135825,0.78335940180519,"NDUFC2/DDX3X",2,"BP",0.0060790273556231,0.0056899760701941
"BP","GO:0051147","regulation of muscle cell differentiation","3/329","167/18805",0.0179640718562874,1.02679140199843,0.0464058910660654,0.561851572311848,0.801186946135825,0.78335940180519,"BHLHA15/TRIM32/ATP11A",3,"BP",0.00911854103343465,0.00888061685721882
"BP","GO:1902904","negative regulation of supramolecular fiber organization","3/329","167/18805",0.0179640718562874,1.02679140199843,0.0464058910660654,0.561851572311848,0.801186946135825,0.78335940180519,"CIB1/LDLR/SPTBN2",3,"BP",0.00911854103343465,0.00888061685721882
"BP","GO:0006457","protein folding","4/329","227/18805",0.0176211453744493,1.0071903913876,0.0145440404360926,0.563769602185532,0.801186946135825,0.78335940180519,"SNRNP70/DNAJB1/HSPA4/ALG12",4,"BP",0.0121580547112462,0.0120712576442436
"BP","GO:0050866","negative regulation of cell activation","4/329","227/18805",0.0176211453744493,1.0071903913876,0.0145440404360926,0.563769602185532,0.801186946135825,0.78335940180519,"RHBDD3/DLG5/LDLR/SLC4A2",4,"BP",0.0121580547112462,0.0120712576442436
"BP","GO:0000731","DNA synthesis involved in DNA repair","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"PCLAF",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0003009","skeletal muscle contraction","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"GSTO1",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0007020","microtubule nucleation","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"CCDC57",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0030261","chromosome condensation","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"SMC4",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0032480","negative regulation of type I interferon production","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"PTPRS",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0032941","secretion by tissue","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"VAMP8",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0033173","calcineurin-NFAT signaling cascade","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"CIB1",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0042168","heme metabolic process","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"TMEM14B",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"EP300",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0042789","mRNA transcription by RNA polymerase II","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"TAF6",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0044273","sulfur compound catabolic process","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"NAGLU",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0048634","regulation of muscle organ development","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"LUC7L",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"NAGLU",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0055078","sodium ion homeostasis","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"UPK3A",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:1903307","positive regulation of regulated secretory pathway","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"VAMP8",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/329","47/18805",0.0212765957446809,1.21612882364354,0.19796455878987,0.564205596701578,0.801186946135825,0.78335940180519,"NDUFC2",1,"BP",0.00303951367781155,0.00249933528316937
"BP","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","3/329","168/18805",0.0178571428571429,1.02067954841511,0.0359274821613827,0.5659044058369,0.802277303292121,0.784425496970406,"GSTO1/COX17/ADRA2A",3,"BP",0.00911854103343465,0.00893379420366924
"BP","GO:0019751","polyol metabolic process","2/329","108/18805",0.0185185185185185,1.05848249465271,0.0813337688163904,0.56622504213628,0.802277303292121,0.784425496970406,"ACER2/PRKG2",2,"BP",0.0060790273556231,0.00574315341664451
"BP","GO:0043393","regulation of protein binding","2/329","108/18805",0.0185185185185185,1.05848249465271,0.0813337688163904,0.56622504213628,0.802277303292121,0.784425496970406,"EPB41/GNL3L",2,"BP",0.0060790273556231,0.00574315341664451
"BP","GO:0050829","defense response to Gram-negative bacterium","2/329","108/18805",0.0185185185185185,1.05848249465271,0.0813337688163904,0.56622504213628,0.802277303292121,0.784425496970406,"RPS19/ROMO1",2,"BP",0.0060790273556231,0.00574315341664451
"BP","GO:0097306","cellular response to alcohol","2/329","108/18805",0.0185185185185185,1.05848249465271,0.0813337688163904,0.56622504213628,0.802277303292121,0.784425496970406,"ACACA/TNC",2,"BP",0.0060790273556231,0.00574315341664451
"BP","GO:0045055","regulated exocytosis","4/329","228/18805",0.0175438596491228,1.00277288967099,0.00562122949552641,0.567248682439807,0.803372526389563,0.785496349802686,"VAMP8/S100A13/ADRA2A/RAB11FIP1",4,"BP",0.0121580547112462,0.012124434990694
"BP","GO:0006367","transcription initiation at RNA polymerase II promoter","3/329","169/18805",0.0177514792899408,1.01464002445999,0.0255110243443902,0.569934322043802,0.80349683653597,0.785617893872266,"POLR2I/TAF6/EP300",3,"BP",0.00911854103343465,0.00898697155011965
